p10,median,p90
6449.9814,7767.42,9559.691
6582.987,7866.0366,9686.09
4969.795,6046.6997,7465.162
-1022.2881,-167.84033,997.91064
5815.1377,6858.278,8153.0273
5535.467,6413.6577,7529.74
5303.382,6145.4595,7187.1045
4967.5825,5809.8247,6797.717
5449.6553,6286.816,7291.2344
5305.758,6238.3916,7326.9336
-262.12744,479.0298,1615.7119
7667.8794,8971.621,10986.395
6998.6836,8270.049,10070.088
6305.452,7460.752,9199.983
5802.0586,6954.6787,8544.658
6027.034,7292.7847,8953.56
4336.877,5354.7334,6432.1147
-1058.1816,-197.43066,777.3262
5616.5586,6610.08,7762.045
5089.6396,6049.514,7203.984
4665.95,5542.271,6552.379
4964.504,5872.84,6849.6636
5129.935,6068.5107,7199.126
5103.1797,6097.2314,7306.895
-690.75244,-11.80127,1044.5615
7283.547,8847.328,10851.759
6776.0557,8223.41,10205.922
6164.4497,7588.4375,9466.856
6150.7,7589.608,9489.704
6167.8105,7749.518,9647.578
