p10,median,p90
5041.582,5735.931,6579.9844
5184.332,5931.7705,6888.2676
4620.5625,5374.1973,6293.81
-729.1636,-122.40283,686.3225
4050.6482,4761.2666,5582.1567
3771.6301,4405.3525,5188.265
3558.15,4204.05,5021.587
3387.7822,4080.4688,4885.71
4028.8147,4646.8345,5432.9365
4887.013,5578.275,6465.505
-104.21875,428.78662,1294.0215
5852.2266,6667.048,7842.838
5395.5083,6175.6064,7286.982
5158.5957,5969.6562,7093.202
4351.248,5140.3125,6236.2993
5022.5176,5801.2734,6940.078
4447.4795,5069.3145,5835.4175
-411.24365,112.56055,756.9287
4257.368,4960.4473,5730.129
3730.669,4391.294,5167.593
3496.5522,4146.8696,4905.901
3479.0305,4126.323,4831.631
3947.8838,4610.501,5432.3804
4696.4116,5416.271,6324.0327
-277.3291,155.87549,870.8257
5990.547,6877.347,8161.1177
5460.4873,6292.0347,7563.71
5073.408,5931.005,7215.374
4670.372,5544.356,6713.077
5071.5547,6043.8945,7318.248
