p10,median,p90
13305.752,14704.343,16105.23
11356.574,12822.092,14272.864
2808.8481,4144.463,5557.5195
-1364.9648,-87.24609,1228.334
10015.48,11445.848,12868.385
9508.229,10818.27,12042.3955
7483.7915,8719.277,10016.904
7767.86,8998.882,10208.453
5850.4844,7084.9316,8260.141
3444.516,4727.7847,6049.988
-547.8115,573.8799,1811.06
16164.23,18036.207,19853.18
15267.449,17026.39,18671.29
11420.866,13179.401,14965.166
11407.469,13057.861,14841.391
10497.388,12297.234,14039.835
2387.293,3585.5967,4976.267
-739.66113,470.14062,1788.4629
9372.827,10913.778,12345.734
8557.131,9932.973,11348.538
5818.675,7037.582,8449.374
6836.2036,8007.7,9190.283
5171.794,6341.7285,7689.7534
3356.0186,4428.0576,5911.6475
-1085.7334,-72.243164,1137.1201
16414.867,18298.71,20269.688
15641.396,17689.566,19984.121
12280.356,14295.613,16600.98
12898.963,15054.17,17541.54
11898.067,14311.483,16988.336
