p10,median,p90
3849.228,4965.8135,6331.91
3853.7593,4955.2695,6235.393
3250.7307,4203.3286,5275.1406
-851.5376,-178.26245,682.67554
3474.7917,4410.9565,5488.616
3177.2483,4020.0386,4982.9004
3293.2832,4082.0894,5011.3496
2662.9543,3485.6768,4367.08
2915.2983,3708.668,4567.5063
3247.4678,4030.2354,4916.3867
-446.83228,126.10718,949.197
4421.36,5462.6865,6825.923
4196.946,5216.845,6543.6494
4052.0847,5123.2705,6426.3125
3273.8594,4280.589,5453.719
3331.5356,4403.268,5588.0254
2644.9512,3476.88,4309.3804
-558.0117,82.33276,777.4116
3235.439,4031.76,4928.2007
2771.9653,3596.4614,4526.413
2836.4526,3537.6248,4380.4814
2428.825,3152.928,3853.088
2595.8508,3368.2612,4207.0244
2945.3418,3793.1475,4795.958
-503.12646,33.721436,856.4087
4694.3564,6124.4697,7924.6567
4523.718,5922.051,7775.7466
4201.7256,5735.3633,7535.3677
3934.4448,5480.2524,7285.729
3843.586,5392.0757,7154.751
