p10,median,p90
8443.619,9591.953,11020.333
9343.381,10575.671,12265.9375
6594.622,7635.278,9073.561
808.08154,1791.2246,3109.3242
8249.667,9279.478,10535.048
7577.802,8473.08,9575.456
6681.0747,7524.178,8629.764
6920.2456,7748.677,8811.578
8186.1274,9010.228,10084.773
6440.442,7332.296,8454.139
1702.4629,2626.3643,3919.671
8855.336,10009.494,11629.455
8769.109,9862.806,11372.605
7349.484,8411.489,9903.924
6879.1924,7896.4194,9368.777
7997.033,9037.288,10516.742
5438.6562,6261.881,7329.5386
671.2471,1606.102,2774.5806
7627.374,8620.18,9882.67
6967.655,7918.6895,9285.621
5806.0596,6630.4043,7829.541
6151.5625,7033.4243,8208.847
7128.974,8098.1943,9514.193
5688.939,6773.26,8329.792
1540.5752,2404.0015,3840.6145
9126.1875,10729.617,13131.609
9125.022,10732.666,13430.232
8067.4624,9673.0205,12540.654
7792.179,9489.027,12557.168
8909.619,10821.225,14232.582
