p10,median,p90
2232.3313,3205.2266,4236.675
2158.499,3107.9,4101.707
631.7367,1381.0217,2190.4475
-781.6909,-165.98853,467.8777
1784.8652,2710.8345,3611.1143
1696.3364,2534.7656,3346.066
1602.4552,2361.2957,3101.8574
1638.5264,2408.7166,3124.9258
1544.7931,2293.4338,3012.4062
1007.77734,1690.0369,2335.2734
-357.32324,155.22754,717.7145
3109.8467,4093.9575,5164.256
2716.4985,3687.8547,4695.6924
2349.0918,3269.6946,4262.5605
1972.8124,2878.3826,3745.067
1931.0703,2861.6123,3718.98
524.0122,1153.7218,1770.1074
-754.0676,-172.34839,371.16895
1808.2098,2651.837,3448.2085
1765.5039,2601.6934,3388.6055
1511.1918,2322.2495,3088.197
1643.643,2442.85,3204.9465
1504.8926,2291.8828,3022.6687
1066.2743,1782.1174,2471.1228
-548.2014,-13.030273,548.2374
3065.8582,4226.6714,5479.7837
2859.3398,4003.2131,5252.1504
2305.9775,3445.0374,4653.634
2163.4563,3232.0005,4322.6074
2146.0781,3171.1475,4239.473
