p10,median,p90
4250.1865,4859.2393,5571.34
4341.259,5042.714,5861.161
2355.977,2930.3584,3523.828
-740.89307,-208.86792,399.188
3700.3113,4278.8335,4933.669
3385.461,3878.8647,4448.3745
3153.1196,3632.9988,4204.265
2891.0894,3376.7017,3883.0144
3250.226,3712.2732,4263.1084
2774.1863,3284.2432,3840.553
-197.43652,242.25073,853.9407
5178.6904,5994.284,7061.3433
4673.569,5394.093,6354.7354
4216.3096,4887.4663,5792.01
3768.8633,4413.3115,5250.453
3991.499,4679.274,5562.661
2270.3535,2808.5566,3439.972
-304.78394,187.14355,766.2334
3590.778,4176.8223,4855.0215
3235.6812,3772.1223,4466.2847
2920.7715,3415.8171,4036.5366
2900.9258,3397.4595,3932.7273
3073.876,3604.3403,4244.314
2640.293,3212.1562,3881.2917
-415.99365,-3.2988281,645.5303
5401.4453,6404.8076,7809.643
4749.378,5721.2324,7109.169
4242.866,5171.0874,6538.135
4099.504,5037.6875,6375.8105
4239.939,5295.196,6656.9214
