p10,median,p90
5428.03,6239.3413,7114.195
5354.3667,6174.522,7074.2637
4145.8193,4966.2593,5952.343
-867.16113,-268.6294,638.6299
5712.5044,6488.088,7430.458
5174.8486,5932.5205,6832.8257
5121.2783,5847.586,6739.166
5024.96,5778.153,6693.7314
5025.469,5764.069,6614.7607
4387.0146,5184.905,6045.856
-241.16064,292.91992,1128.0874
6289.313,7115.993,8190.326
5536.947,6366.6553,7340.6777
5350.5317,6181.545,7184.2983
4902.2954,5725.8027,6740.3213
5089.21,5945.044,6917.1553
3629.1128,4448.0664,5326.361
-784.0669,-183.0708,602.8794
5602.1807,6406.0483,7385.9136
5066.622,5880.969,6782.132
4864.416,5655.307,6565.331
4890.2544,5703.829,6642.917
4977.285,5763.4727,6710.345
4305.858,5131.4824,6173.809
-420.04492,79.632324,935.24414
6242.208,7304.8564,8620.777
5502.1333,6466.25,7718.175
5281.98,6199.7974,7390.334
5256.572,6216.3096,7400.247
5279.9844,6296.542,7500.1724
