p10,median,p90
5902.084,7161.2124,8466.615
6171.575,7397.774,8695.118
7840.848,9136.959,10559.263
-1288.7876,-133.35303,1131.3945
5316.3335,6645.727,7931.081
4487.7256,5776.8965,6967.4614
4220.566,5486.594,6753.236
4127.3213,5554.6147,6816.654
4665.4478,6022.0894,7392.0825
8101.2725,9527.351,11003.271
-330.71875,689.97363,1993.2817
7534.19,8978.637,10607.127
6408.2886,7716.231,9112.721
5425.207,6878.412,8388.384
4651.9766,6173.218,7761.989
5898.551,7430.2217,8914.394
7609.0405,8976.721,10357.759
-1025.375,82.50293,1286.9087
5358.8506,6724.9243,8067.6426
4682.8438,6030.7095,7386.756
4223.1387,5534.838,6849.175
4489.2607,5740.1045,6919.091
5041.6304,6355.3457,7737.3647
8014.2725,9504.573,11234.063
-747.36865,156.3457,1421.5513
7027.7915,8504.855,10177.872
5971.5215,7366.407,8971.68
5278.2896,6872.8823,8566.68
4908.971,6384.167,8148.7754
5575.891,7185.69,9074.058
