p10,median,p90
3730.7817,7003.0444,10720.206
3926.8096,7266.6733,11157.291
4700.6133,7998.935,11928.41
-3959.745,-1248.6904,1939.5205
2834.3008,6692.167,10358.252
3621.2039,6583.67,9541.219
3107.7944,5994.071,8608.273
2381.8145,5118.8203,7698.0
3652.4302,6291.1045,8801.115
4771.7686,7369.635,9992.77
-2469.4146,-293.61914,2511.0938
4597.059,7385.875,10261.922
4503.2246,7356.562,10302.97
3639.7053,6724.78,9634.951
2722.2556,5573.7773,8415.751
4305.119,6984.274,9652.51
5818.0034,6913.831,8270.104
-1458.435,-460.73438,1024.9995
5134.357,6467.387,7941.8623
4360.381,5806.6396,7375.614
4230.433,5505.3247,7067.591
4157.1787,5549.3735,7179.943
4304.3657,5811.1206,7612.795
5768.717,7144.9336,9262.5625
-534.79443,261.9248,2432.523
6216.1665,7715.3667,10217.393
6180.524,7647.652,10124.667
5750.457,7509.327,10122.289
4826.8374,6850.584,10004.613
5632.517,7595.673,11022.838
