p10,median,p90
4275.0303,4721.836,5209.33
4377.0747,4853.752,5362.0864
4161.68,4666.135,5182.0615
-653.2827,-230.1294,315.51685
4079.8896,4531.913,5054.796
3779.5347,4252.9424,4729.518
3647.438,4099.199,4599.3184
3483.715,3947.473,4459.8057
3724.5183,4183.5547,4653.1924
3917.474,4381.467,4869.537
12.946045,421.6521,893.7156
4644.4307,5066.579,5621.97
4507.174,4951.5127,5449.7427
4307.1987,4772.657,5254.0933
3904.4246,4377.0723,4931.4683
4139.476,4612.8135,5147.9673
3503.9583,3960.7434,4459.2783
-769.8677,-315.62646,160.96411
3767.6619,4253.325,4749.6807
3632.3674,4112.992,4617.7676
3399.1921,3904.6667,4420.069
3304.2886,3824.1519,4321.4927
3724.5232,4236.4395,4791.187
3801.6523,4358.763,4955.9404
-47.0813,334.74683,868.0825
4515.5063,5093.7065,5789.343
4513.3745,5088.298,5876.4824
4204.682,4836.8457,5646.99
4180.7627,4873.1523,5770.329
4279.7246,5072.3555,6038.1436
