p10,median,p90
9172.531,10755.923,12313.832
9157.147,10841.371,12534.865
6209.003,7811.5527,9432.037
-1239.1426,198.78125,1703.145
5368.2373,7104.6274,8682.478
5276.404,6940.5435,8500.289
4760.496,6436.311,7998.3496
4179.466,5821.0967,7347.338
4713.7217,6377.7773,7888.0723
6553.7407,8164.3325,9708.343
-379.3545,885.21826,2339.7085
10035.066,11800.557,13619.176
9672.699,11472.482,13189.771
8774.59,10627.457,12362.765
7575.8438,9430.074,11160.315
7822.082,9722.984,11440.572
6055.33,7610.8384,9133.835
-643.9624,784.40576,2169.6177
4895.76,6477.99,7953.4014
4774.956,6387.758,7876.2466
3891.0874,5492.487,7029.6777
3903.311,5412.154,6820.6235
4400.8745,6014.392,7546.362
6672.431,8247.842,9882.874
-972.16895,218.07129,1572.4839
10594.136,12571.37,14729.752
10298.943,12361.293,14634.052
9051.975,11183.627,13364.643
8724.521,10859.765,13141.401
8468.2295,10909.283,13260.977
