p10,median,p90
5331.1313,6522.26,7890.8022
5799.156,6998.706,8459.647
4425.8296,5600.891,6873.7324
-1490.0718,-491.1836,675.63916
4776.3135,5975.1577,7269.825
4458.37,5586.9126,6827.1626
4096.927,5184.1606,6415.6484
3957.2407,5066.3564,6305.074
4861.074,5952.1826,7159.3438
4675.9644,5755.5815,6996.5786
-678.8257,168.6792,1323.5845
6090.7383,7301.574,8836.276
5701.925,6909.716,8371.222
5209.2993,6390.7666,7823.8994
4678.7812,5871.059,7255.002
5408.7617,6644.7944,8104.374
4033.4663,5170.3887,6387.073
-1301.5605,-261.16846,851.27734
4647.0415,5874.2466,7231.162
4287.0103,5588.2793,6962.6924
3581.7422,4857.803,6245.4526
3871.9902,5196.1104,6618.3833
4497.523,5780.9634,7143.9253
4532.2285,5785.9775,7228.8
-914.33057,-1.456543,1138.6931
6058.546,7616.922,9497.758
5700.008,7235.62,9097.856
5057.056,6629.99,8485.975
5074.288,6671.2334,8490.915
5500.5283,7125.859,8945.833
