p10,median,p90
4291.062,4718.9126,5164.1787
4411.3325,4866.334,5328.2827
4145.1367,4630.62,5108.632
-518.6636,-144.47632,338.13916
4005.0305,4448.7607,4944.0728
3761.1492,4211.5435,4654.593
3561.2976,3995.857,4460.956
3449.4963,3892.023,4369.0225
3667.275,4115.032,4576.0737
3938.4556,4389.0483,4849.0615
-32.1167,332.72314,743.96704
4709.635,5119.1133,5646.082
4497.592,4934.0063,5394.1934
4357.0444,4810.805,5254.0396
3943.2192,4402.3022,4920.0923
4292.0146,4743.732,5252.2676
3526.7393,3962.4634,4438.5435
-585.26904,-185.20947,242.31763
3733.7903,4206.3203,4674.699
3623.525,4084.5288,4572.789
3309.8066,3800.581,4296.1304
3284.066,3778.3018,4239.2754
3600.6306,4091.9602,4616.8564
3808.956,4338.0957,4905.295
-158.3916,181.5686,661.9978
4608.522,5161.209,5834.9087
4529.568,5079.7026,5829.221
4243.6846,4842.8965,5601.374
4230.2646,4878.189,5689.2163
4418.856,5157.8657,6030.7266
