p10,median,p90
6230.777,7434.881,8927.736
6595.676,7801.0903,9445.998
6132.9077,7368.869,8867.758
-1458.2095,-604.1211,618.36816
5339.068,6547.688,7933.017
4751.936,5783.5327,7016.4395
4497.565,5466.759,6654.2554
4536.3784,5535.3887,6723.478
5927.6763,6896.7886,8049.6514
6081.0923,7173.0527,8478.278
-85.154785,682.04346,1866.5369
7034.7085,8253.203,10035.903
6752.7246,8013.13,9712.24
5182.076,6404.4053,7966.214
5208.187,6406.053,7945.9297
5840.0806,7087.2397,8714.065
5183.0327,6225.1416,7439.7725
-1741.5762,-837.81836,214.58154
5252.393,6355.8447,7620.6465
4426.406,5574.0684,6911.5215
3676.422,4720.175,5935.356
4689.9966,5746.615,6962.347
5488.7017,6569.2173,7888.4443
5758.1387,6950.6333,8422.077
-383.62988,346.2329,1480.3628
6964.5938,8478.394,10480.473
6564.4473,7976.96,9964.162
5665.2456,7111.2896,9039.075
5594.591,7109.0195,9018.377
6102.4507,7649.838,9646.8545
