p10,median,p90
4026.7678,4990.7964,6143.704
4411.889,5397.502,6616.4336
4286.7056,5289.9575,6431.177
-1205.7808,-528.2002,381.58887
3944.8486,4850.1543,5887.3047
3693.809,4466.153,5375.546
3558.4917,4313.0596,5201.028
3343.5862,4133.008,5033.6924
4338.551,5152.46,6123.795
4473.027,5368.4727,6429.7627
-4.305176,587.2197,1458.5854
4750.626,5743.0015,7048.7217
4433.387,5349.056,6518.508
3889.9385,4802.271,5901.911
3244.6917,4261.273,5384.925
4066.852,5116.618,6359.5786
4011.334,4872.089,5821.817
-1294.0186,-559.1709,261.51636
3844.744,4736.246,5710.0737
3559.1384,4444.716,5427.183
3341.954,4159.1436,5074.075
3344.5488,4223.401,5149.9404
4172.114,5067.435,6099.776
4408.3145,5401.2324,6636.9404
-299.7881,296.84595,1173.863
4724.5195,5911.9014,7455.297
4445.214,5599.6113,7094.746
4037.9888,5231.6396,6683.6875
3613.3306,4751.791,6105.785
4056.6138,5343.1094,6737.6826
