p10,median,p90
4531.4067,5558.7705,6762.763
4610.0186,5678.2393,6896.4243
3118.5054,4144.7896,5308.251
-1160.105,-317.6631,648.98364
4342.9575,5428.3477,6609.5264
3632.5413,4558.7266,5622.838
3619.8433,4516.372,5572.857
3440.0383,4346.521,5398.3916
4014.9453,4938.7983,5967.346
3032.3496,3937.7485,4925.809
-338.44336,353.67236,1282.0259
5015.1353,6188.19,7653.705
4715.009,5785.126,7095.994
4082.5679,5160.855,6448.526
3813.4521,4902.585,6157.614
3977.626,5161.9536,6444.566
2214.171,3213.886,4253.2935
-1357.3042,-457.67822,478.32373
3781.4138,4843.3516,5990.6724
3212.552,4246.6704,5407.2944
2874.0437,3835.326,4912.839
3073.834,4050.8652,5109.91
3505.1616,4553.7856,5700.894
2586.0095,3720.717,4879.514
-744.626,66.612305,1045.737
4907.506,6295.9673,7954.4727
4568.3193,5942.1895,7623.1836
4105.8237,5504.7314,7183.373
4076.164,5536.6797,7256.6543
4097.167,5634.23,7326.447
