p10,median,p90
8536.444,9788.642,11159.862
8426.966,9731.862,11154.727
4962.745,6210.289,7495.026
-1825.7969,-701.5918,593.7197
7578.4717,8795.898,10164.704
6537.9854,7538.088,8667.385
5902.4834,6944.9644,8117.373
6602.7603,7610.305,8765.566
7085.006,8160.3574,9388.548
5834.973,6955.586,8204.688
72.08594,1000.1343,2272.064
10294.22,11802.377,13688.328
8782.408,10185.617,11780.91
7455.455,8784.633,10383.551
7239.017,8543.548,10185.795
7707.522,9129.408,10778.656
3537.6885,4782.998,6161.162
-1762.0166,-624.0781,658.4492
6853.8877,8156.025,9613.739
5962.919,7235.6055,8779.362
4552.044,5724.619,7098.914
6040.244,7181.7456,8488.676
6643.4595,7865.003,9329.916
5090.0996,6440.6367,7933.449
-655.9033,310.3369,1699.4863
9916.944,11945.491,14321.256
8216.476,9945.404,12209.264
7064.0396,8776.131,10957.957
7499.7656,9282.596,11595.223
7648.9087,9709.006,12137.417
