p10,median,p90
3338.4348,6165.204,8749.705
6201.4897,9001.499,11354.93
8231.317,10877.186,13221.184
-3610.5664,-1434.3281,863.9282
4350.0264,7405.311,9912.27
5485.411,8424.296,10819.787
4457.4956,7409.811,9834.597
2820.8623,5674.1313,8277.467
5106.995,7931.422,10307.642
7951.5117,10531.673,12921.596
-2107.9863,-41.20703,2237.0479
4956.9404,8007.826,10480.197
6330.3027,9178.75,11593.474
5228.25,8275.792,10792.311
3440.2366,6512.0303,9215.594
6050.974,8964.379,11358.5
8363.191,11316.746,14135.945
-3101.288,-818.18945,1473.0581
5737.2896,9051.14,11752.991
5836.714,9052.666,11783.834
5469.2666,8632.029,11321.469
3879.5332,7178.8613,9901.408
5449.228,8723.019,11368.495
7835.5103,11094.522,13982.428
-2458.1191,-302.40137,1921.6978
4816.171,8222.208,11123.881
5847.414,9277.359,12346.352
5076.3,8729.4795,11840.463
2748.3398,6123.0547,9319.26
5520.8477,9176.593,12030.672
