p10,median,p90
9367.343,10737.492,12165.181
8767.313,10186.336,11676.486
3511.081,4804.129,6146.532
-1978.2686,-828.54297,389.00195
8141.0625,9472.772,10832.845
7798.476,8931.949,10091.031
6760.8237,7845.875,8977.94
6802.419,7901.747,9008.016
6931.194,8070.189,9296.347
3765.0522,4975.425,6224.8066
-263.50195,741.65234,2035.4312
11911.213,13717.834,15847.553
11035.526,12843.887,14864.011
7966.1484,9694.726,11678.465
7389.68,9110.342,11049.111
7511.737,9444.162,11317.707
1987.7583,3249.29,4581.4062
-2008.9922,-746.9414,442.66797
6739.723,8152.1475,9600.723
6344.9595,7735.4067,9210.518
4495.608,5754.8184,7163.1255
5446.9004,6702.7344,7900.013
5728.624,7119.7393,8497.806
3295.0195,4677.437,6137.1914
-804.667,338.03662,1717.3213
11862.686,14087.705,16600.64
11646.766,13996.168,16835.727
9001.014,11395.132,14322.215
8281.237,10846.236,13622.769
8825.12,11384.45,14277.346
