p10,median,p90
-1586.9717,-147.56982,1468.1904
9556.295,11441.991,13754.614
7930.702,9589.347,11364.6875
7729.711,9357.326,11165.435
7466.37,8995.487,10776.712
8454.834,10122.576,12073.686
4746.0625,6304.2573,7855.98
-552.33203,746.54736,2457.273
6652.7144,8448.334,10559.226
5544.0796,7487.1426,9655.569
4861.5366,6887.929,9169.138
-2774.5059,-936.0425,1164.375
5585.5684,7543.4585,9535.235
5133.093,6820.347,8768.446
-1141.6001,218.41895,1863.4707
9472.821,11455.093,13720.332
8015.6875,9626.935,11348.604
7747.7227,9283.598,11001.961
8086.533,9633.893,11437.49
8665.968,10262.522,12319.199
4942.3945,6453.092,8302.649
-1035.5542,482.53857,2310.105
-215.21924,1523.8896,4496.7393
5515.9697,7746.27,10209.193
4592.625,6534.081,8868.369
5355.62,7036.316,9105.791
5384.369,6824.6377,8699.499
5613.898,7078.411,9030.191
-1530.8164,-116.94336,1666.9419
10715.457,12918.02,15497.16
8521.213,10391.297,12462.283
8420.278,10195.742,12410.129
1898.9077,4446.59,8631.265
8575.806,10654.71,13453.771
4614.4014,6225.5825,8085.8945
-1054.4404,237.00049,1718.4478
6516.5625,8038.4814,9646.82
5180.075,6666.791,8217.9
4487.922,5844.254,7254.3433
5137.8726,6433.522,7836.9087
5091.5664,6341.7373,7679.9844
5491.257,6705.7065,7917.382
-1659.6904,-533.063,691.9834
10301.374,11888.572,13689.305
8291.278,9709.814,11188.086
8087.6025,9369.441,10669.375
7846.7627,9041.8545,10426.338
8078.626,9328.82,10690.234
4198.5156,5415.036,6600.275
-371.1709,750.06104,1932.4307
5728.7007,6899.648,8139.7783
5199.58,6337.3145,7447.721
4013.264,5311.07,6509.069
5444.2686,6577.089,7824.829
4930.6187,6170.5767,7354.5903
5790.4785,6880.1396,8150.8276
-1226.9331,-309.77246,840.48975
10741.811,12419.88,14357.897
8343.059,9736.857,11257.699
8348.757,9680.143,11097.506
7760.49,9037.711,10319.969
8436.704,9803.793,11192.867
4151.7646,5368.046,6628.088
-629.00635,493.02002,1692.523
6517.348,7701.0415,8998.943
5908.0986,7058.015,8371.468
4780.897,6017.1055,7169.3755
5447.7646,6620.841,7755.218
5015.314,6237.2847,7426.013
5680.323,6813.528,8072.0215
-1389.1221,-185.66357,1093.1548
10024.012,11546.652,13427.548
7734.532,9126.045,10720.376
7622.2056,8965.172,10505.442
6969.686,8286.104,9788.695
7792.985,9183.253,10700.43
3817.4058,5151.335,6449.0337
-720.96484,479.87012,1754.79
6691.3496,8132.47,9608.189
5702.0474,7284.18,8658.656
4992.3857,6230.567,7437.224
4934.564,6169.5664,7231.7188
5064.328,6222.877,7294.404
5007.6753,6226.425,7342.693
-2011.1797,-912.16797,367.83643
9830.0205,11515.709,13399.291
8310.642,9773.944,11424.193
7953.6616,9506.159,11277.609
7742.9595,9318.338,11179.871
8081.4062,9713.7295,11507.854
