p10,median,p90
6347.6934,9659.896,12618.404
7095.0806,10658.733,13926.932
1362.8403,4567.2324,8434.879
-3774.8877,-985.4004,1986.9238
6361.523,10441.347,13960.6
6138.054,9823.107,12958.577
3353.5771,6743.576,9635.114
3844.779,7156.658,10075.02
3746.5142,7208.749,10196.124
1197.0356,4364.608,7538.8154
-2089.1777,575.96826,3386.419
7951.445,12139.611,15788.013
7038.7856,10960.713,14202.12
4696.7295,8479.887,11670.735
4846.538,8702.008,11828.779
5888.4766,9854.495,13174.595
1916.7041,5272.7705,8513.748
-3461.9238,-629.8916,1929.9038
6446.397,10548.503,13933.496
4577.1045,8598.188,11899.723
4217.746,7852.085,10931.523
4356.0967,7976.5815,10782.502
4645.25,8163.8423,10977.305
2585.224,5649.405,8431.78
-1486.9961,609.3052,2616.772
9660.33,13098.807,16287.713
8799.307,12394.889,15774.547
6561.2744,10570.606,14203.729
5556.4307,9502.856,12892.263
6379.9424,10366.037,13710.575
