p10,median,p90
5224.785,5748.843,6356.2524
5463.185,6024.9863,6615.1416
6133.702,6694.1045,7381.161
-818.0503,-268.59473,397.24854
4584.0854,5181.403,5780.3228
4533.741,5085.9688,5614.796
4329.8267,4874.221,5482.4365
4112.621,4663.6797,5274.658
4413.578,4961.782,5552.725
6254.0034,6805.4497,7458.786
-148.12598,372.22705,932.62866
5647.526,6197.564,6872.8374
5408.8604,5970.237,6560.9883
5314.267,5849.304,6439.83
4394.355,4982.7236,5645.597
5044.604,5625.5845,6287.338
5812.6465,6362.997,6953.498
-484.4956,29.405762,559.91406
4203.904,4786.294,5279.1177
4097.5615,4641.825,5151.563
3899.292,4485.4355,5024.8823
3747.3015,4316.338,4815.573
3953.8687,4531.9116,5145.9253
6007.3237,6626.4546,7414.579
-432.19043,11.356445,624.7549
5959.6416,6646.501,7515.378
5882.6543,6578.503,7524.2363
5793.253,6564.9805,7560.842
5381.1943,6175.4673,7158.17
5680.5034,6565.1816,7672.25
