p10,median,p90
6858.243,7809.402,8947.922
7186.337,8141.83,9419.41
7191.7217,8100.25,9280.282
-1104.7866,-390.79443,626.8584
6007.305,6854.1353,7793.082
5277.564,6008.997,6699.8145
5135.173,5861.9844,6653.643
4733.787,5490.291,6216.2207
5715.5015,6473.0757,7267.7656
7075.96,7872.3447,8831.297
-136.9331,519.4717,1456.3599
7477.2686,8338.533,9668.223
6766.1475,7683.698,8858.913
6155.143,7091.1846,8332.877
5039.334,6019.5664,7315.8765
6488.1836,7425.786,8760.847
5969.724,6763.8926,7731.9897
-1186.0464,-449.43018,327.94873
5072.949,5985.5317,6933.147
4652.2817,5539.229,6569.453
3706.7393,4557.526,5606.75
3612.476,4575.9014,5584.6865
4958.3975,5922.2007,7158.019
6510.1006,7619.8877,9058.922
-597.7793,51.228027,1236.2783
7633.29,9126.304,11255.701
7484.993,8908.396,11184.026
7099.806,8694.012,11149.247
6649.393,8337.555,11007.659
7216.008,8934.206,11597.515
