p10,median,p90
4329.6484,4955.4434,6098.519
4545.7334,5199.379,6475.12
2566.6692,3168.8145,4291.843
-757.3657,-323.28076,671.0376
4018.024,4552.368,5500.2593
3769.4392,4198.56,5005.2754
3648.647,4046.211,4850.123
3571.3474,3966.7798,4745.991
3935.111,4302.033,5025.4194
2721.9587,3114.3477,3820.3174
-103.13989,262.41577,1231.3533
4801.625,5394.2407,6735.6797
4533.9814,5106.2754,6411.0596
4228.263,4764.1016,6059.0894
3699.566,4224.291,5436.3086
4065.6304,4618.3574,5878.4424
2098.664,2477.459,3023.041
-493.37842,-174.80542,343.88257
3838.9321,4291.613,4924.964
3561.8857,3978.843,4669.584
3207.3638,3596.9023,4241.3955
3191.0527,3581.5964,4162.2896
3536.892,3956.1768,4724.331
2332.373,2849.611,3734.5637
-97.430664,232.10376,1145.7537
4954.101,5794.8457,7307.492
4672.233,5414.8774,6958.758
4375.6533,5085.022,6759.626
4199.9033,4965.6445,6871.611
4420.2896,5355.578,7610.373
