p10,median,p90
5823.505,7164.6035,8735.665
5785.5967,7181.831,8801.311
2468.4841,3631.755,4933.851
-1509.5962,-546.1406,580.6138
5326.301,6687.674,8191.618
4758.218,5845.507,7085.732
4075.3916,5150.144,6283.2773
4342.5703,5351.241,6404.439
4546.7705,5577.877,6687.731
2845.34,3829.413,4815.8696
-605.6245,144.54395,1162.2554
7504.993,9015.564,10942.006
6491.7476,7897.854,9674.789
5317.3223,6651.653,8260.928
4895.6367,6174.7,7679.389
5238.167,6631.534,8148.9355
1889.343,2886.1506,3992.7014
-1501.4854,-559.93164,439.50146
4951.3384,6206.2544,7572.5444
4467.0845,5718.3467,7115.221
3498.5479,4637.1836,5881.132
3979.5352,5100.3105,6308.1606
4013.514,5238.645,6516.495
2686.763,3812.3594,4993.66
-1066.1182,-203.11963,851.3374
7439.726,9370.693,11568.59
6734.8115,8548.428,10794.951
5652.0645,7358.5913,9478.23
5586.604,7286.1177,9249.119
5751.382,7566.328,9565.374
