p10,median,p90
8028.575,8884.271,9796.866
8003.408,8876.403,9853.648
4776.0977,5551.4106,6355.1533
-865.70557,-51.081543,837.4658
6521.1187,7320.4067,8182.605
6166.2554,6857.6704,7551.702
5486.464,6188.1973,6930.9507
5381.9824,6144.106,6931.482
5433.644,6070.986,6844.3047
5051.411,5870.4014,6816.1567
-55.990723,691.2617,1958.3584
9765.15,11150.945,13395.207
8542.54,9896.375,12129.119
6939.181,8324.105,10592.725
5603.2407,7341.618,9856.915
8849.004,11096.609,14635.072
5302.375,7003.771,9438.984
416.9375,1644.6582,3624.1245
7148.391,8793.967,11617.332
6404.1787,8023.99,10625.5
5328.2803,6754.611,9130.457
5626.175,6940.9795,9230.107
6233.5557,7601.829,10116.098
6209.5854,7729.0093,10725.555
658.63574,1765.728,4824.8027
10457.998,13369.361,20140.14
9427.488,12342.537,19165.209
7644.389,10963.307,18498.832
7081.3467,10556.3125,18397.477
7798.0625,11244.889,19930.75
