p10,median,p90
5208.085,7756.122,9932.37
6011.9785,8119.436,10212.389
5088.2905,7422.372,9587.355
-3863.4814,-1610.5576,679.4238
5663.5254,7929.151,9774.664
5235.4795,7065.809,8582.374
5673.795,7195.919,8551.616
3781.624,5339.3574,6477.24
5357.1177,6765.306,7831.6045
5595.9746,7128.6562,8372.822
-1965.1436,-41.620117,1843.273
8075.672,10071.61,12170.369
7654.228,9718.933,11771.097
6876.2583,8986.829,11022.652
4204.2354,6743.14,8860.658
5354.997,7779.403,9810.462
4943.298,6720.156,8467.171
-2612.2998,-757.03467,1157.9775
6158.791,8060.6743,10059.825
4616.8335,6730.937,8755.753
5786.699,7436.979,9179.22
4572.8145,6255.4805,7733.609
5111.545,6881.167,8722.502
5077.8735,6964.096,8969.211
-1270.7256,140.48975,2209.4482
8145.614,10505.258,13722.83
7926.2725,10360.38,13936.667
7060.1826,10022.309,14211.005
4933.164,7964.258,12385.154
5855.8354,9168.254,13993.229
