p10,median,p90
4071.0903,6123.1064,7348.704
3788.5977,5925.369,7259.8037
2302.7515,4630.439,6250.701
-3122.1821,-995.4595,511.5879
2914.091,5652.0522,7079.1904
3632.7395,6004.4756,7315.797
2635.3835,5019.017,6294.3496
2107.0942,4426.7876,5762.127
2504.59,4784.423,6124.454
2197.9468,4565.288,5977.446
-2166.7305,51.85547,1405.8237
4728.1816,7411.6543,8774.289
4448.5405,7212.2305,8603.116
3398.8726,6519.171,8066.254
2283.535,5506.227,7137.7354
3267.7847,6251.8525,7780.302
2553.9463,4721.7964,6129.5386
-2260.228,-540.23145,739.4487
4363.4775,6473.1655,7827.13
4163.3696,6115.3564,7383.2188
3773.731,5645.6304,6887.9243
3661.725,5490.283,6605.9365
3694.6301,5489.4146,6579.921
2942.7576,4600.417,5804.234
-1086.7119,52.569824,1055.8999
5477.703,7071.4727,8319.389
5380.168,6978.5303,8240.462
4536.168,6304.299,7578.8223
3793.8477,5649.297,6913.6787
4364.0396,6203.124,7372.4824
