p10,median,p90
5052.0894,6491.453,7942.119
5619.8896,7020.464,8555.654
3836.6482,5280.995,6723.4087
-1680.6289,-311.00537,1085.4297
3719.2751,5172.2085,6629.078
3447.2446,4862.129,6304.8774
2623.7285,3994.7632,5422.7534
2785.3262,4252.305,5715.87
3948.3962,5339.753,6708.05
4647.0303,5970.728,7391.712
-740.51807,436.71387,1750.7537
6586.5166,8006.8647,9563.743
5773.5195,7267.255,8840.814
4383.676,5901.5957,7442.8394
3916.7588,5487.4995,7050.45
4729.6807,6275.43,7837.711
3464.2632,4874.5894,6306.8613
-1364.7842,-52.19043,1222.8159
3778.1802,5183.2183,6556.6133
3571.5374,4978.8574,6401.0513
2577.7385,4052.2004,5508.6772
3238.7402,4725.445,6188.233
3938.3535,5432.2163,6822.383
4578.2676,5986.3604,7433.911
-1103.8003,84.40674,1307.4844
6183.39,7884.064,9520.697
5775.507,7460.7275,9172.719
3850.897,5666.126,7350.1807
4207.728,5917.4526,7562.917
4560.9536,6371.312,8016.4736
