p10,median,p90
-1186.374,-106.36182,1344.7856
7946.0674,9397.948,11546.474
6573.7383,7825.4287,9529.031
7397.809,8823.79,10807.393
6008.99,7343.2773,9125.357
6108.4355,7401.581,9138.387
5442.8604,6612.914,8241.472
-796.4883,180.0708,1762.0713
6139.8936,7484.912,9432.713
5099.3306,6519.452,8459.218
6335.0835,7910.51,10084.895
-2161.3848,-760.3799,1288.0615
5622.616,7463.62,9671.532
5424.0073,6889.397,8903.661
-1145.7573,-60.121094,1637.9673
7641.0654,9141.939,11342.768
6551.1816,8389.2295,11105.761
7211.8975,9080.299,12070.331
6640.6943,8452.523,11265.942
6599.778,8497.454,11782.896
5077.56,7048.8276,10580.77
-1539.9473,30.24414,3045.6174
-781.0571,883.0864,5609.9263
5110.5103,7455.7007,11888.953
5606.401,7601.0537,11088.143
5336.361,7094.6914,10015.934
5118.358,6682.5884,9380.146
6659.031,8439.805,11431.741
-726.3198,510.1421,2712.6372
8348.524,10479.297,13666.74
7278.5615,9209.422,12135.137
7666.445,9730.81,12786.136
6527.9165,7995.4736,10895.537
5869.705,7277.546,9822.389
5570.097,6744.804,9008.688
-1204.9395,-267.36426,1577.7754
5724.7363,6898.784,8858.021
4678.6807,5774.88,7642.512
5376.214,6257.694,7917.008
4759.3394,5638.1904,7117.5786
4848.3193,5595.009,6857.6396
5918.4824,6774.611,8131.879
-804.2427,-80.59424,1136.4082
7751.2324,8910.951,10760.283
6862.667,7781.814,9200.592
7335.6294,8356.217,9856.32
6331.0073,7148.2363,8368.142
6121.5503,6960.4683,8147.459
4608.025,5439.6743,6282.085
-707.0171,47.69043,881.7539
4976.914,5748.605,6540.864
4389.276,5124.319,5935.271
4779.2656,5546.177,6436.1187
4752.7456,5490.8013,6423.9844
4474.8027,5277.5913,6207.719
5902.704,6737.2754,7808.865
-143.28809,491.81885,1354.6909
8394.681,9398.548,10679.273
7165.663,8046.6245,9138.692
7946.9087,8788.616,9872.617
6563.032,7404.2607,8392.409
6645.5835,7509.1587,8512.735
4990.696,5808.229,6774.5405
-831.7324,-61.225098,870.24756
5734.868,6384.227,7210.291
5238.77,5950.164,6822.4004
5578.6543,6306.2603,7098.077
5068.997,5757.9346,6483.743
4666.0947,5374.095,6154.531
5754.7476,6506.325,7290.617
-709.23584,86.5874,908.39746
7342.202,8132.5713,9145.646
6467.2866,7203.98,8065.956
6922.1074,7691.4795,8569.312
5936.174,6621.349,7446.763
6108.543,6809.773,7623.9487
4849.082,5580.939,6246.4355
-550.14746,208.63379,1016.8613
5524.626,6278.0454,7074.1763
5017.082,5747.392,6484.9995
5406.976,6104.3594,6822.3037
4634.037,5321.2896,5956.402
4399.735,5121.665,5775.9717
5552.2065,6264.6367,6949.746
-1139.2202,-467.38232,287.6328
7793.1562,8716.977,9872.615
7535.8325,8461.413,9575.158
8124.1367,9214.679,10661.721
7092.2007,8149.121,9561.821
7108.673,8300.427,9762.1
