p10,median,p90
6248.5957,7365.26,8559.879
6552.244,7711.467,8982.654
5713.8647,6799.193,8020.672
-1296.7583,-423.61426,579.95264
5397.8735,6596.869,7759.3125
4519.4404,5544.4746,6537.8506
4382.149,5398.655,6422.2876
3916.816,5061.014,5985.1426
4991.4893,6017.716,6999.2046
6000.846,7026.3027,8084.25
-471.13672,250.6626,1118.1489
7736.513,8937.628,10414.156
6728.6367,7938.6167,9237.501
6003.9272,7234.8125,8558.303
4907.9683,6250.8506,7596.7876
5857.7905,7288.664,8739.437
4800.4434,5818.1743,6933.811
-1420.0942,-541.47754,369.83594
4843.988,5966.1846,7180.669
4078.2996,5269.8154,6488.338
3383.7744,4513.444,5656.3867
3666.832,4806.825,5788.3086
4217.955,5416.1284,6591.5127
5659.8564,6859.1934,8201.795
-785.8862,-70.35303,898.18994
7678.9756,9293.601,11120.674
6991.0474,8459.001,10318.139
6510.206,8012.333,9856.748
6188.1455,7828.257,9711.826
6507.5146,8269.918,10261.346
