p10,median,p90
11436.643,14752.724,18197.004
10872.973,14166.381,17572.066
7668.242,10771.621,13970.093
-2951.3184,-625.16406,2046.2158
10601.932,13948.896,17344.836
10657.576,13796.121,17167.531
9963.02,12993.416,16144.615
9132.322,12076.839,15350.05
9291.808,12223.683,15177.906
7222.0146,10221.622,12908.12
-1542.6494,532.61816,3005.2583
11509.792,15002.621,18739.426
12139.3955,15618.621,19171.977
10802.209,14166.995,17847.602
9406.282,12744.335,16112.432
8839.016,12369.837,15624.512
5430.205,8350.888,11323.396
-3479.6367,-902.8457,1578.8242
10224.399,13430.648,16717.832
9597.3955,12892.193,16155.16
8469.612,11665.832,14978.148
8683.131,11901.985,15141.719
8478.338,11749.522,14992.404
6626.157,9928.665,13073.5
-1610.4092,710.2334,3177.5605
12179.692,16186.568,20561.762
12251.59,16358.266,20847.121
10983.02,15530.23,20022.154
10297.91,14781.229,19329.43
10244.138,14707.053,18826.043
