p10,median,p90
10734.475,12059.649,13351.239
11605.061,13075.502,14582.362
7373.0522,8813.805,10238.84
12418.719,13967.908,15609.598
9704.511,11222.035,12706.016
8098.0293,9493.627,10833.652
8485.736,9922.252,11334.598
8646.4,10072.735,11478.887
10549.203,12024.619,13479.063
7925.9688,9369.062,10732.233
13594.485,15319.779,17007.049
11649.157,13185.113,14750.047
10629.459,12094.332,13522.451
10067.023,11637.418,13101.827
10149.872,11687.893,13242.498
11580.435,13106.131,14740.639
8668.178,10182.788,11704.358
12914.061,14781.812,16679.326
10588.755,12333.019,14161.334
9369.594,10953.954,12658.36
9244.128,10776.82,12372.799
9256.205,10887.716,12558.375
10774.96,12440.168,14137.377
7803.2803,9425.074,11035.55
12748.489,14617.086,16510.34
10777.144,12432.485,14188.581
9640.142,11371.982,13146.925
9939.241,11746.968,13519.269
10141.856,11913.497,13665.661
11861.307,13836.086,15737.432
