p10,median,p90
6556.432,7689.1694,8824.271
7362.037,8533.939,9691.867
8504.873,9774.951,11047.055
-1102.7056,-0.15527344,1173.3501
5659.5625,6877.994,8040.8857
5195.517,6301.101,7409.6387
4659.8916,5825.9893,6998.462
4046.1548,5319.3345,6461.3853
5304.2627,6486.6777,7644.429
8890.082,10158.328,11444.646
-456.8042,568.0791,1671.0161
8044.812,9232.398,10638.924
7111.123,8368.965,9597.586
6562.9854,7879.6104,9152.058
4806.7793,6172.669,7574.2466
6589.467,7926.6694,9260.1875
7903.113,9147.586,10510.828
-1241.1914,-54.96289,1133.8931
5090.8345,6291.3857,7513.5083
4735.1987,5977.2812,7231.052
4287.09,5495.6694,6748.9556
4193.9385,5467.873,6563.5215
4992.662,6261.191,7536.7393
8610.209,10151.153,11609.391
-802.4292,226.04834,1349.4453
8273.953,9758.645,11188.867
7492.394,8942.03,10392.355
7391.1206,8872.971,10387.371
6470.0225,7923.0146,9400.412
7244.9473,8866.736,10411.069
