p10,median,p90
4065.1682,4654.1113,5282.0645
4138.4834,4779.922,5444.9346
1203.8767,1689.764,2259.169
-441.80322,17.763916,534.9541
2965.633,3539.6157,4150.0513
2487.8123,2998.877,3510.1946
2402.5693,2943.2124,3522.499
2319.0737,2919.5308,3482.46
2442.2554,2982.7327,3588.3677
1759.7985,2301.154,2934.8982
-229.89111,197.7229,908.0332
5295.798,6260.965,7545.0264
4328.087,5247.1987,6487.367
3548.3015,4503.729,5863.702
2940.6335,4039.085,5446.4443
5237.333,6617.1997,8564.711
2235.6362,3461.017,5250.576
572.62354,1428.7133,2829.459
4015.517,5357.863,7307.008
3315.4204,4523.0166,6220.135
3088.9263,4166.6475,5841.66
3088.611,4142.224,5685.2466
3362.799,4476.9795,6146.301
2584.9602,3702.303,5501.634
279.40552,1105.1897,2720.9995
5799.6797,7926.452,12162.925
4872.4834,6903.6016,10855.12
3850.5093,6003.961,9935.654
3840.268,6125.245,10312.541
4198.565,6372.977,11015.604
