p10,median,p90
8544.443,9700.194,11180.806
9392.088,10628.209,12381.516
8417.584,9609.938,11148.89
-1048.7207,-153.59668,1262.105
7520.1895,8605.725,9997.687
6548.3726,7485.088,8629.466
6170.2285,7108.0474,8331.841
6199.3086,7150.9175,8424.062
7149.7725,8128.866,9391.707
8414.016,9467.428,10828.017
-376.97656,468.17676,1772.4331
9221.888,10288.186,11950.861
8434.021,9580.704,11099.847
7828.176,8964.987,10540.63
7076.5967,8240.69,9883.529
8485.012,9668.212,11346.426
7460.4033,8451.917,9702.622
-903.0488,25.0542,1167.9585
7131.879,8271.84,9516.855
5920.6006,6978.3647,8329.075
5259.203,6295.2397,7660.3833
5534.0933,6635.782,7971.7725
6742.9336,7956.0986,9535.801
8297.635,9647.904,11468.187
-213.47168,742.2969,2272.127
10002.657,11764.414,14199.713
8996.525,10728.43,13205.967
8487.838,10342.458,12892.462
8040.835,9947.025,12638.908
8819.741,10850.171,13534.158
