p10,median,p90
7618.175,8772.236,10091.208
7919.152,9275.732,10754.922
3496.697,4470.4717,5522.164
-461.00244,416.6172,1402.5059
5212.909,6293.216,7475.3574
4738.372,5661.583,6596.8877
4684.1484,5652.006,6700.542
4105.33,5171.315,6207.701
4206.7373,5200.8975,6218.756
4101.3027,5117.1274,6158.1
-221.11914,524.15967,1687.0835
9535.711,11310.137,13787.584
8123.0684,9777.402,12159.273
7603.7188,9401.603,11984.955
6146.8535,8119.7734,10811.419
10462.014,12991.119,17281.012
5410.5933,7891.3726,10969.647
1980.4888,3569.6096,5873.4214
8120.484,10825.538,14657.407
7051.8696,9579.828,13167.466
6665.992,9069.863,12663.072
6589.612,8948.384,12200.291
7161.9756,9727.598,13387.186
6350.367,8980.415,12801.805
1634.3569,3268.7556,6343.6406
12488.3545,17904.777,27896.172
10512.348,15106.514,23782.184
9029.447,14093.441,22517.588
8811.883,14128.684,23629.756
9445.648,14611.693,24431.117
