p10,median,p90
5100.202,6405.49,7852.7197
5420.4404,6788.336,8313.413
4727.994,6007.0737,7456.363
-1616.2803,-528.16846,770.45215
5340.755,6722.127,8179.31
4666.149,5910.083,7327.3784
4546.0293,5784.963,7176.721
4114.812,5398.0366,6870.1978
4974.38,6264.623,7731.859
4714.896,5943.186,7375.5117
-783.41113,176.90674,1489.9219
5825.361,7269.9814,9046.131
5406.0396,6790.1396,8506.426
4792.5005,6181.921,7819.409
4478.382,5926.7563,7510.1143
4852.5835,6414.497,8114.093
3951.5273,5343.8613,6797.797
-1636.0815,-466.2837,779.1577
5148.2603,6686.7915,8273.938
4214.7197,5701.2764,7263.4863
3963.4473,5377.5537,6927.945
4099.302,5572.4233,7136.828
4613.241,6093.0054,7655.356
4398.792,5886.5903,7528.46
-795.6494,229.79004,1526.158
5820.2534,7557.706,9771.793
5234.8335,6955.1587,9054.886
4853.978,6603.8174,8709.02
4777.9077,6489.345,8541.75
5175.6777,7009.9707,9020.642
