p10,median,p90
7292.0044,8372.483,9614.309
7267.908,8384.091,9726.723
4752.792,5783.7915,7069.204
-1392.3511,-527.312,614.4888
6519.6475,7461.2217,8603.826
5829.3477,6635.676,7537.63
5400.4683,6165.336,7081.1084
5323.8584,6079.612,6932.5503
5668.1807,6444.646,7399.5522
4465.3364,5296.349,6223.266
-399.0791,305.73975,1373.2246
8326.46,9469.087,10958.052
7530.3003,8697.918,10149.637
6689.5986,7856.562,9424.102
5555.8,6805.925,8324.534
6376.639,7651.949,9212.9795
3830.803,4724.0356,5743.5625
-1397.603,-603.3379,360.437
6256.3594,7242.7993,8440.809
5438.6104,6378.61,7577.0547
4417.5625,5235.0947,6306.627
4700.362,5534.899,6505.506
5236.4683,6149.579,7280.719
4196.3096,5220.2134,6377.8687
-530.5698,150.82715,1226.2964
8325.338,9816.903,11688.097
7554.5015,8962.725,10856.756
6940.3413,8312.978,10206.08
6525.257,8034.8887,9934.467
6985.1147,8635.162,10604.316
