p10,median,p90
9235.144,10461.945,11763.84
8181.783,9335.439,10676.729
4709.169,5993.431,7222.017
-1698.1719,-626.6963,596.64307
8751.805,10012.4795,11413.108
8600.045,9760.1875,11047.51
6893.192,7975.165,9130.27
7753.49,8773.691,9865.392
7217.743,8280.499,9450.405
5122.7715,6387.4546,7499.923
-442.36523,491.00977,1747.0171
11107.028,12642.725,14600.004
10331.954,11845.347,13556.869
8132.891,9490.212,11068.46
8334.147,9626.605,11216.528
8144.9517,9603.719,11130.912
3815.8804,5140.4014,6525.1006
-1614.2129,-475.35156,724.7544
8522.832,9912.743,11444.635
8071.0156,9442.58,10911.303
6075.8086,7224.3887,8530.805
7292.5933,8469.456,9716.875
6786.313,8033.9365,9316.281
4648.887,5957.0747,7213.571
-990.76855,-32.958984,1277.6665
10789.025,12860.352,15299.117
10202.041,12264.842,14929.355
8221.937,10185.122,12564.23
8744.081,10626.82,12970.822
8321.894,10330.451,12800.66
