p10,median,p90
13377.104,16076.496,18686.648
14148.808,16786.182,19737.223
11748.592,14324.605,17044.215
-2604.6797,-635.36914,1682.4307
11382.452,14079.035,16912.775
10882.93,13520.922,16266.88
10761.552,13311.977,16032.18
8727.381,11485.507,14153.169
10539.299,13143.248,15779.335
12066.544,14605.521,17338.16
-1383.415,452.66797,2602.1904
15458.86,18148.102,21205.045
14599.656,17463.777,20350.566
13816.56,16833.521,19898.57
10991.858,13972.188,17037.693
12752.636,15814.088,18920.814
10489.763,13246.404,16081.492
-2177.039,-25.466797,2178.788
11127.858,13934.051,16853.049
10426.668,13394.391,16364.83
9828.888,12660.786,15574.117
8508.162,11599.816,14427.59
10122.255,13158.461,16123.348
11178.236,14206.077,17313.967
-1629.998,226.41406,2394.2031
14671.634,18256.914,22106.895
13976.447,17463.572,21376.441
12784.269,16468.688,20230.383
11932.791,15617.515,19220.047
12502.549,16351.467,20059.375
