p10,median,p90
5896.2847,6560.1167,7305.918
5718.042,6392.485,7155.287
3172.6787,3715.525,4334.66
-346.52783,165.77637,751.35156
4549.195,5116.3125,5752.2383
4341.1465,4828.3564,5315.8906
3878.6743,4376.9653,4914.1445
3542.1167,4073.603,4591.173
3458.2258,3960.419,4493.006
3402.3013,3970.735,4622.3105
-3.4042969,433.30518,1327.3303
6936.711,7875.041,9585.971
6493.8555,7497.579,9248.226
6051.159,7174.623,9093.137
4764.3467,6007.477,8133.525
6779.4688,8398.287,11725.135
4510.8164,5887.1553,10157.842
1435.5718,2159.356,4823.4253
5845.3013,7238.628,11845.25
5574.126,6916.8945,11805.754
4905.504,6128.719,10883.76
4694.1445,5896.3335,10668.013
4809.738,6156.399,11845.768
4647.726,6294.8477,14869.975
1250.7522,2201.4812,7572.339
8588.246,11376.197,26322.408
7849.5957,10483.383,25959.365
6836.2803,9829.227,23895.178
6226.656,9563.797,23833.664
6562.5923,9723.674,23788.934
