p10,median,p90
9752.776,11062.584,12433.726
10053.856,11370.224,12805.116
9434.663,10841.954,12302.371
-1582.3486,-644.96094,752.41504
9759.929,11026.224,12475.102
9625.273,10927.786,12382.092
9195.006,10475.546,11940.631
8613.892,9963.052,11553.454
9474.928,10772.705,12241.151
9546.861,10917.683,12416.511
-802.4453,116.96875,1384.8223
10390.615,11710.815,13284.131
10242.894,11612.476,13152.399
9787.51,11203.045,12686.477
9250.017,10676.154,12246.605
9886.984,11281.271,12857.692
9108.557,10479.97,11979.356
-1167.4551,-188.93066,1127.4824
9493.259,10887.418,12527.325
9294.778,10791.74,12430.484
8521.198,9913.64,11503.689
8719.034,10158.49,11807.397
9277.074,10673.014,12362.702
9456.421,10929.462,12739.3
-602.8779,204.24512,1661.9741
10576.213,12235.286,14370.081
10302.8955,11875.791,14004.637
9742.174,11377.27,13558.898
9633.924,11342.215,13547.752
9844.146,11684.44,13855.539
