p10,median,p90
-181.25195,736.4238,1812.3296
8385.733,9308.496,10553.964
7607.123,8471.438,9541.67
7466.2324,8306.912,9365.953
6852.9326,7679.6763,8653.799
6990.955,7813.497,8843.711
5076.336,5829.1177,6792.7476
-308.65918,453.2749,1604.1558
5634.5254,6471.7646,7577.647
5480.4688,6369.1416,7534.4575
5154.825,6041.7817,7224.392
-1912.1543,-696.2622,796.6509
5068.829,5981.281,7134.8965
5234.9795,6108.073,7200.107
-248.68506,546.3838,1667.3267
7470.8203,8380.189,9439.275
7166.083,8013.6333,8981.721
6607.7686,7446.805,8366.154
6537.5513,7358.1904,8288.22
6558.811,7349.1445,8308.513
4741.2983,5615.9497,6651.1777
-785.55664,218.19727,1439.269
-2061.4844,-751.37646,700.4712
5076.759,6358.686,7751.252
5120.5845,6171.861,7481.4614
5565.2974,6564.68,7809.836
5418.9956,6314.5957,7521.0645
6247.782,7208.012,8439.024
-299.95508,641.68994,1912.521
8565.21,9691.707,10970.926
8212.449,9156.22,10434.187
7839.9526,8856.338,10063.484
-230.94434,1552.9556,5252.0312
6274.7417,7466.0,9017.62
5313.727,6188.1157,7294.957
-385.8589,420.81982,1419.3843
5575.559,6294.075,7129.878
5046.5176,5682.7285,6432.137
4893.5884,5526.446,6319.329
4934.214,5549.4434,6250.7183
4952.636,5509.2197,6166.1504
5381.9844,6009.207,6624.2285
-628.61816,197.60107,952.42773
7718.563,8414.8545,9306.117
7094.3,7770.751,8506.557
6883.1094,7505.8096,8139.8965
6698.5166,7317.7007,7996.5806
6397.809,6994.6006,7625.484
4475.418,5078.426,5735.406
-482.44434,245.56445,982.04736
5312.21,5930.9043,6492.631
5090.589,5643.2603,6187.57
4653.713,5269.6367,5896.4155
4897.16,5471.4873,6119.423
4653.862,5273.958,5998.855
5596.35,6264.139,7092.6953
71.82178,701.97314,1486.3003
8853.889,9742.913,10808.4375
7937.043,8670.296,9651.108
7988.5225,8730.65,9649.741
7460.238,8236.774,9133.292
7316.4805,8110.415,9040.561
5184.3228,5869.484,6704.181
-61.753418,647.6367,1470.644
6148.7964,6711.5186,7328.399
5837.633,6463.2354,7071.441
4906.498,5490.7153,6025.8047
4875.202,5413.54,5974.948
4601.8022,5172.4443,5753.3296
5137.5947,5723.56,6296.382
-599.3716,159.6289,857.52
7462.465,8097.1562,8866.191
6866.2114,7449.4834,8074.335
6616.8174,7234.3643,7862.3384
6363.769,6937.435,7547.6665
6378.3906,6987.376,7607.054
4819.4414,5418.672,5924.683
-292.54492,420.1416,1121.894
5597.288,6228.1284,6837.5977
5122.115,5712.739,6272.1294
4521.789,5140.782,5774.5996
4477.537,5080.621,5663.2363
4267.052,4895.4004,5513.4985
5400.7065,6044.9062,6733.645
-532.5381,194.64014,1067.0259
8438.038,9315.269,10316.611
8133.858,9011.308,10085.562
7794.1885,8800.461,9984.211
7502.7256,8588.807,9802.934
7588.998,8738.066,10008.279
