p10,median,p90
8990.502,10388.934,12063.198
8699.719,10155.621,11862.44
4782.5576,6136.2627,7539.354
-2068.6865,-928.67676,458.80664
8797.942,10211.93,11970.043
8070.1626,9269.462,10755.346
7228.5063,8351.572,9726.046
7358.3115,8462.143,9752.697
7971.5645,9134.051,10514.145
4573.1475,5793.171,7053.5703
-206.50586,774.59814,2301.9487
10638.252,12454.879,15095.322
9839.664,11670.589,14204.555
7310.873,9037.572,11340.69
7141.944,8815.688,10995.567
7359.279,9234.783,11362.832
3237.3228,4607.934,6099.261
-2366.2236,-1125.7822,157.61621
7680.657,9139.047,10755.5
6852.0215,8267.135,9928.433
5422.1357,6635.621,8066.933
6281.075,7543.085,8885.418
6803.489,8209.384,9834.891
3902.3984,5349.5664,6998.077
-1006.49414,114.37842,1658.8618
10133.951,12572.348,15663.684
9709.504,12107.1045,15444.457
7882.448,10268.422,13623.824
7497.9854,9928.409,13210.59
8240.486,10863.6875,14153.039
