p10,median,p90
4107.8975,4871.8174,5590.002
3869.7227,4637.886,5370.088
2034.8954,2759.2275,3470.9067
-808.0825,-182.66455,499.2417
4198.0293,4962.337,5704.59
3915.759,4622.9897,5352.2812
3632.8162,4342.892,5071.688
3616.1765,4310.1113,5062.828
3520.081,4254.544,4966.949
2148.4775,2873.3005,3531.434
-316.75903,221.52148,860.93774
4748.72,5541.183,6364.258
4385.689,5193.289,6010.4043
4053.1804,4859.4297,5641.3027
3669.8596,4422.702,5235.493
3655.4883,4467.4365,5236.5146
1689.4381,2394.0825,3113.8606
-926.0923,-288.33862,338.80396
4075.26,4842.4175,5621.278
3915.6108,4690.116,5422.8223
3520.1077,4245.5264,4971.454
3523.062,4221.356,4931.3833
3434.9053,4143.0537,4853.2666
1991.198,2691.2908,3342.6372
-456.2998,80.08276,652.1626
4476.0884,5331.779,6201.3525
4271.8105,5122.959,6029.7646
3921.4324,4697.3867,5527.236
3826.0996,4598.7725,5388.4673
3706.388,4567.1494,5383.6685
