p10,median,p90
6183.0513,7198.626,8534.971
6617.0254,7700.8755,9196.441
6837.4854,7908.9683,9395.58
-1096.8706,-311.91357,830.17334
5661.036,6660.9736,7882.746
5024.3877,5877.076,6914.401
4473.7397,5332.384,6372.3774
4509.0503,5391.177,6434.2607
5322.223,6182.8857,7262.1587
6891.9453,7922.834,9269.5205
-337.97852,371.96973,1469.4873
7180.816,8260.714,9859.051
6299.082,7343.6553,8707.65
5606.108,6643.706,8034.1963
5384.0933,6423.273,7841.575
6078.8994,7143.6436,8629.467
6378.69,7288.906,8375.715
-890.24365,-121.677246,830.22266
5231.7896,6192.257,7266.9053
4817.529,5729.2803,6819.7275
4001.1536,4836.6123,5873.698
4643.86,5538.893,6528.2354
5144.7466,6076.386,7231.55
6801.7427,7884.3975,9397.678
-481.53027,162.1206,1225.0415
7255.781,8561.838,10327.153
6634.6123,7831.1387,9605.814
5962.247,7195.8506,8898.987
6111.116,7368.8643,9109.35
6188.3584,7654.036,9448.735
