p10,median,p90
5558.778,7101.608,8697.911
6015.155,7561.365,9176.895
4442.318,5959.119,7441.8228
-2051.6885,-575.1582,906.4331
4943.6416,6508.458,8076.792
4132.5195,5626.2793,7109.34
3706.5464,5194.28,6646.3804
3484.7056,4981.3896,6335.5444
4600.5723,6000.2134,7359.076
4660.433,6039.603,7411.2075
-969.0928,250.17822,1613.7793
7241.489,8766.956,10539.095
6134.4023,7631.6973,9288.344
4891.258,6395.9136,7949.756
4584.0312,6083.465,7639.2295
5377.914,6899.5825,8494.886
3913.355,5339.672,6777.4277
-1871.7021,-400.98682,998.90283
4684.3296,6170.621,7674.939
4109.54,5659.6406,7223.248
3193.8096,4747.634,6278.1655
3476.6958,5026.567,6498.429
4170.7285,5721.4033,7252.076
4622.076,6083.2754,7667.375
-1126.0923,142.96094,1468.8701
7429.2783,9386.686,11496.483
6670.301,8602.853,10679.707
5320.3945,7261.963,9266.215
5239.769,7171.403,9059.293
5863.5005,7781.883,9685.889
