p10,median,p90
15656.05,17083.291,18467.969
15681.352,17282.162,18919.703
12444.482,14284.725,16135.638
14311.812,16176.836,17996.854
13267.492,15175.9,17046.807
12098.2,14038.821,15898.786
11646.217,13624.997,15492.971
12718.145,14654.793,16624.41
13427.126,15357.755,17254.234
12302.394,14294.865,16164.613
14406.233,16435.541,18478.324
14013.893,16039.8125,18018.965
12897.909,14917.186,16809.465
11789.78,13897.94,15795.936
12226.686,14320.51,16309.998
13081.182,15222.877,17205.646
10949.018,13253.822,15335.52
12814.654,15020.1875,17171.83
11941.126,14403.539,16636.662
11195.145,13634.444,15927.58
10497.047,12956.875,15251.671
11828.632,14268.323,16566.164
12367.601,14841.316,17110.395
10930.292,13509.429,15820.1
13015.023,15394.699,17699.582
12574.984,15103.417,17448.324
12126.294,14726.316,17180.326
11983.493,14652.292,17160.963
13278.647,15839.566,18340.328
14639.869,17260.955,19820.812
