p10,median,p90
6462.9004,8083.717,11696.486
7078.5864,8601.936,11435.543
8460.8,10018.76,13131.113
-899.15234,-159.07275,1583.8735
6774.8657,7938.655,9960.297
6138.322,7025.9204,8448.108
6657.7554,7532.009,9025.442
5658.598,6520.591,7776.9824
6251.839,7208.137,8601.32
7438.064,8651.113,10453.447
-506.417,137.5874,1632.9717
6303.6045,7315.463,9035.482
6248.099,7238.7534,8986.232
6386.672,7301.667,9100.268
5346.7866,6375.1655,8181.457
5981.146,7079.068,8899.019
7257.1377,8275.628,9723.395
-821.4863,-207.9624,680.96387
6015.838,6970.771,8039.637
5648.331,6572.35,7884.454
5731.008,6659.747,8230.845
5220.148,6296.9087,8110.562
5376.1743,6804.1475,9443.676
7149.6177,9203.404,14718.317
-348.90088,544.6328,3317.6533
6757.703,9291.375,15280.292
6716.974,9264.998,15107.031
6769.963,9679.367,16786.758
5664.951,8589.816,16234.268
6332.9365,9686.646,17675.383
