p10,median,p90
5858.04,6504.3623,7192.991
5717.9004,6397.7236,7089.2417
6101.7783,6757.55,7523.1504
-720.08057,-115.65918,684.00635
6078.415,6736.87,7452.05
5714.557,6403.227,7138.858
5381.8887,6079.425,6824.151
5360.119,6083.3247,6834.607
5455.2866,6126.0215,6827.543
5804.277,6507.5166,7254.907
-228.0039,327.44092,1048.1143
6291.0,6971.687,7711.392
5885.935,6635.088,7426.919
5543.02,6321.2925,7102.7583
5412.778,6212.0933,7039.057
5544.2153,6326.6177,7132.9443
5813.2295,6524.161,7333.1484
-1038.294,-339.5161,487.33398
6109.594,6829.804,7725.002
5648.067,6433.085,7300.327
5249.2466,6031.5493,6898.216
5457.0454,6256.193,7113.957
5455.02,6229.0386,7094.717
5782.584,6551.098,7493.5376
-343.03613,217.0498,1040.3203
6249.6064,7129.449,8137.787
5983.0146,6828.0757,7835.5996
5544.864,6437.803,7486.994
5474.6445,6378.4224,7374.9043
5633.813,6537.2314,7558.5195
