p10,median,p90
7342.727,8246.226,9236.62
7510.7295,8505.168,9585.507
5349.4604,6209.888,7192.511
-881.98584,-23.679688,915.9912
6378.192,7285.367,8230.883
5543.287,6295.634,7065.9326
4946.8105,5739.326,6585.8486
4714.0625,5523.2417,6288.619
5262.639,5973.4053,6756.2354
5495.962,6359.2227,7232.156
-323.05225,415.54297,1351.918
9129.909,10347.321,11778.988
8079.306,9167.847,10451.863
7417.7324,8534.983,9818.949
6185.656,7280.663,8577.041
6825.1094,7976.8945,9276.461
4968.472,5806.6157,6720.437
-647.11914,186.51807,1049.0
6086.492,7034.4893,7990.7114
5214.789,6041.851,6936.782
4321.3584,5130.27,6028.2446
4203.617,5017.7114,5842.083
4607.589,5520.4546,6452.872
5126.71,6014.4805,6986.75
-640.7969,30.13379,947.0947
9538.819,10969.412,12692.049
8705.21,10061.872,11816.574
7924.56,9294.133,11024.394
7360.413,8769.284,10457.613
7642.4014,9286.436,11157.022
