p10,median,p90
4187.0405,4917.9307,5691.9883
4420.4395,5161.7646,6013.4805
3698.152,4388.1533,5165.946
-608.6763,-54.729736,636.2539
3949.96,4608.3076,5377.073
3562.4683,4193.9663,4907.219
3444.026,4073.4185,4804.789
3084.1675,3753.1936,4518.2285
3480.8489,4128.455,4834.958
3571.8782,4226.6064,4927.8716
-336.56274,161.97217,787.22095
4690.1763,5393.953,6279.8916
4286.38,5016.0405,5834.215
4082.8667,4832.8677,5625.3965
3586.618,4343.9277,5196.6357
3890.8057,4674.2974,5523.307
3285.0295,3906.7673,4596.103
-551.0464,-7.170166,611.3274
3710.8906,4359.6045,5061.5273
3360.3042,3992.9634,4716.386
3171.3267,3785.4963,4446.156
3151.8647,3766.7168,4410.3604
3251.3037,3878.3513,4586.7593
3503.8982,4166.3423,4944.2734
-436.14062,25.89038,617.1377
4789.7266,5649.229,6634.385
4501.502,5278.489,6263.258
4320.1885,5141.5347,6115.1895
4190.543,5019.1904,5953.37
4239.087,5138.522,6124.453
