p10,median,p90
6883.59,8019.448,9255.796
6865.5107,8073.9756,9460.014
3605.298,4704.2593,5830.742
-801.2803,29.643066,1045.8779
5674.8853,6817.864,8041.465
5543.316,6563.0366,7772.3145
5170.8433,6180.6357,7377.662
4919.3633,5929.41,7125.334
4936.0186,5912.416,7043.2046
4062.1865,5103.9795,6205.857
-357.06348,342.3413,1353.8599
7464.0527,8708.271,10345.402
7290.6743,8515.869,10017.721
6988.242,8269.606,9750.799
6502.415,7650.866,9071.29
6460.6797,7720.872,9247.486
3715.518,4760.512,5873.0767
-453.4336,317.43408,1235.895
5655.1577,6731.989,7912.196
5538.5723,6648.2314,7878.119
4929.5415,5980.0796,7175.8403
4920.926,5997.701,7184.0234
4790.604,5878.467,7083.085
3946.8967,5074.835,6248.2095
-749.77637,-74.0166,876.8423
7485.541,8990.85,10864.46
7344.8555,8743.388,10618.328
6855.03,8150.512,9899.513
6675.271,8015.202,9666.647
6607.26,8083.038,9767.398
