p10,median,p90
14180.048,15881.096,18133.648
13360.908,15164.307,17511.443
12262.911,13978.0625,16423.764
-2014.9619,-747.33203,1431.0205
13241.195,15039.309,17388.762
12427.636,14033.07,16233.295
11555.415,13055.594,15180.053
12101.51,13605.687,15803.95
11972.748,13433.799,15498.102
11599.21,13263.717,15490.416
120.09277,1297.54,3608.9453
15094.193,17339.686,20667.922
14365.758,16628.33,19755.262
13088.342,15150.77,18379.574
12566.499,14656.875,17691.488
12344.671,14626.494,17764.742
10331.94,11988.713,14032.279
-2714.7803,-1454.7588,289.97168
12930.041,14854.282,17255.072
12391.73,14103.349,16359.721
10953.772,12485.983,14529.891
11720.374,13367.728,15566.197
11642.561,13334.955,15628.991
11023.684,12739.05,15132.832
-560.5615,463.87305,2512.045
14197.483,16794.045,20640.246
13723.732,16202.445,20040.043
12460.436,14741.213,18428.416
12592.796,15050.932,18978.832
12125.579,14965.878,18808.047
