p10,median,p90
6489.8496,7695.587,8979.1455
6648.698,7910.8193,9407.448
3714.125,4813.807,5997.321
-828.73193,96.799805,1190.2747
5364.036,6436.431,7703.0117
4894.1577,5860.106,6992.171
4714.1084,5660.825,6801.2
4190.485,5178.325,6305.435
4372.117,5347.913,6448.596
3638.1284,4676.379,5730.2954
-599.3081,228.29688,1246.0256
7113.2026,8324.281,9788.797
6632.933,7847.6465,9199.167
6226.035,7465.814,8818.893
5658.818,6824.5034,8148.3525
5809.6025,7032.1357,8451.489
2943.7852,4035.8345,5121.97
-658.91504,277.0127,1274.0066
5074.106,6116.576,7212.758
4435.8115,5409.8877,6516.771
4181.4175,5105.441,6172.87
3969.2346,4908.1626,5905.8413
4072.1548,5079.154,6204.124
3174.1543,4293.887,5379.5728
-800.25195,5.5776367,991.0874
7487.387,8976.729,10814.748
6921.984,8422.081,10257.742
6258.5327,7877.9653,9689.137
6311.831,7905.0137,9729.772
6236.4043,7975.1973,9833.588
