p10,median,p90
5236.405,5783.439,6434.6304
5464.3296,6061.4385,6708.318
6123.1494,6722.824,7467.211
-906.7324,-358.833,326.28125
4665.6035,5284.744,5922.92
4582.8647,5160.2144,5750.7134
4341.0986,4911.0195,5566.152
4144.4336,4720.7275,5379.0938
4393.4414,4977.4956,5617.556
6208.1387,6802.537,7500.8525
-189.02734,324.2163,916.3096
5694.284,6278.7437,7009.161
5414.091,6019.084,6663.2534
5289.6987,5875.066,6527.7754
4326.94,4963.581,5711.9023
4956.7793,5586.0693,6314.7744
5658.4253,6283.0166,6942.9
-652.12744,-110.65723,442.9546
4195.6396,4857.6587,5453.022
4019.1445,4644.7334,5263.0674
3736.5315,4402.4697,5037.979
3676.5059,4326.599,4897.651
3888.6138,4563.6895,5307.725
5857.3135,6610.873,7538.603
-499.1836,-43.865723,651.7705
5935.819,6817.16,7890.669
5784.279,6651.925,7862.675
5693.138,6617.082,7877.834
5263.824,6272.1016,7566.661
5529.226,6605.7646,7963.6387
