p10,median,p90
3565.519,3967.8892,4443.2007
3534.5493,3973.4756,4472.3086
3299.192,3763.601,4264.1753
-383.10547,-5.616211,509.46265
2959.5632,3463.713,3946.0503
3157.9465,3574.7795,4005.4382
3258.7605,3638.9053,4060.126
2837.3076,3243.0212,3675.8047
2884.4617,3276.5972,3673.9092
3432.594,3796.966,4221.1357
-82.28613,269.9231,650.59204
3803.3542,4169.2026,4645.2046
3790.212,4165.8853,4611.1465
3711.7415,4084.6323,4519.662
3260.542,3657.1372,4118.007
3301.0618,3711.4702,4159.648
2989.9802,3359.273,3774.1992
-405.5193,-50.11133,329.71265
2564.67,2957.481,3355.7744
2912.5898,3290.5903,3712.6987
2777.262,3152.933,3542.143
2498.7947,2866.0,3173.1108
2622.3984,2983.6028,3365.1758
3253.566,3630.8582,4078.579
-265.68726,28.685791,407.62524
3844.0183,4265.6846,4770.3833
3908.9172,4331.758,4896.7603
3870.234,4298.57,4865.096
3560.2957,4073.2654,4701.2715
3418.3293,4012.3948,4683.618
