p10,median,p90
7018.5913,8072.708,9374.178
7467.9536,8523.85,9941.009
6718.497,7784.601,9044.83
-988.98193,-238.45947,929.3838
6571.571,7512.6035,8740.656
6256.232,7177.4087,8295.941
5959.1475,6833.3745,7922.455
5383.452,6243.857,7357.32
6195.497,7029.1753,8032.0303
6633.043,7527.7354,8621.638
-378.79834,336.01465,1283.2949
7451.411,8385.573,9701.588
7359.19,8293.099,9506.691
6917.584,7872.809,9042.828
6234.9395,7161.496,8375.093
6941.3325,7885.7896,9115.143
6128.336,6919.1406,7933.3345
-910.90674,-238.01465,639.0952
6128.404,7017.163,8032.7637
5922.048,6776.8193,7848.8145
5122.2935,5958.022,6869.346
5187.1196,6014.7026,6863.213
5834.736,6693.0513,7728.777
6422.652,7379.5923,8563.282
-480.64746,104.71631,1062.5703
7759.463,8914.279,10527.718
7653.3223,8693.066,10317.731
7163.7363,8283.395,9924.032
7032.5737,8218.494,9843.297
7292.085,8612.278,10308.446
