p10,median,p90
7285.3516,8491.439,9800.211
7551.005,8795.878,10206.427
7692.379,9062.058,10637.268
2920.9666,4074.0479,5400.314
7388.3506,8702.736,10148.252
6383.4624,7642.7266,9016.352
5904.0347,7155.157,8541.602
5938.632,7231.782,8717.8545
6480.8047,7718.9473,9126.418
7599.236,8941.108,10451.338
2913.7954,4167.793,5517.1816
7988.5225,9254.653,10877.576
7006.544,8227.117,9624.613
6390.589,7645.243,8968.875
6226.378,7428.4355,8813.334
6751.683,7949.2993,9366.494
6864.1055,8105.789,9387.907
2650.7024,3822.9424,5054.887
6759.954,8038.8604,9369.806
5702.5903,6920.0215,8204.254
5319.285,6493.7734,7743.247
5662.2466,6864.9907,8096.2617
5755.4717,6976.3823,8210.494
6908.563,8157.9404,9582.738
2600.02,3762.3125,4948.742
7570.707,8995.99,10456.408
6346.927,7601.176,8941.934
5885.7896,7198.255,8574.871
6199.65,7468.722,8803.057
6263.126,7678.0347,9073.243
