p10,median,p90
5319.7217,6330.7056,7502.1016
5736.5454,6685.2065,8007.9414
4842.6323,5755.6523,6865.59
-537.2427,103.87842,1076.6338
4677.966,5515.697,6433.7334
4464.7637,5217.1143,6015.043
4136.91,4846.0103,5619.459
3935.5195,4730.343,5529.378
4272.36,5021.142,5772.615
4881.2866,5638.1187,6500.527
-315.09668,225.30322,1135.0068
5949.9272,6826.7983,8131.4937
5549.3657,6495.5913,7848.709
5259.3237,6296.085,7723.6313
4586.1147,5832.511,7415.1206
5985.119,7189.0703,9046.018
4962.464,6233.0405,7867.784
313.6577,1086.8582,2372.5647
4987.2876,6175.631,7884.129
4452.3193,5736.713,7476.9053
3994.124,5184.806,6893.7173
4008.6013,5154.8364,6837.2954
4530.837,5765.237,7727.0815
4730.803,6180.367,8796.378
104.51416,888.0864,2888.7725
6358.663,8169.407,12780.652
6092.6646,7880.779,12289.803
5536.9463,7644.3125,12293.655
5343.881,7663.1685,12937.2705
5862.251,8016.205,14154.915
