p10,median,p90
12916.139,14110.571,15356.75
13281.75,14521.791,15802.859
14129.346,15340.42,16739.996
-2603.0166,-1175.666,572.75684
12303.187,13569.532,14961.787
11527.772,12768.041,13961.441
10672.612,11845.562,13142.219
10244.518,11430.457,12691.847
11081.995,12260.546,13517.02
14424.408,15614.468,17026.285
-586.3076,776.7285,2276.3262
15018.283,16276.479,17934.549
14133.701,15401.314,16883.52
12698.006,14024.676,15551.069
11149.99,12580.003,14245.074
12948.304,14306.019,15921.48
13459.168,14691.058,16019.547
-2351.3047,-991.2793,408.7744
11998.453,13409.451,14729.116
11351.428,12690.961,14098.373
8770.19,10109.897,11495.483
9391.232,10675.197,11786.145
10200.278,11498.75,12907.422
14061.32,15434.772,17090.54
-973.4961,148.52637,1618.7285
15432.954,17068.832,18890.617
14985.459,16466.05,18463.74
13642.653,15396.895,17421.602
12916.195,14817.633,16876.037
13565.221,15592.203,17795.086
