p10,median,p90
10215.453,11356.947,12908.711
8883.857,10082.403,11526.564
6960.891,8009.1147,9332.092
-975.7217,-161.50879,935.14844
8154.5186,9204.846,10349.286
7923.8467,8868.288,9845.712
6732.0435,7611.539,8633.121
8461.408,9442.44,10652.464
6774.3027,7637.069,8686.852
6894.1973,7886.3843,9052.305
-326.01367,413.43164,1735.8843
9629.686,10932.325,12978.25
9316.101,10592.466,12520.303
8210.211,9469.49,11513.253
8634.717,10029.996,12275.07
8724.652,10445.888,12934.0
6567.9727,7986.4883,10474.359
503.24756,1479.7866,3686.0278
7906.407,9529.125,12641.023
7798.215,9458.614,12574.455
6664.553,8145.3545,11181.973
7836.379,9505.24,12859.785
6861.313,8695.861,12287.915
7304.8535,9280.964,13620.805
776.7334,1855.7764,5674.781
9896.23,13041.971,21613.248
9072.862,12213.652,20538.176
8306.881,11784.013,20829.088
9319.206,13240.002,24183.012
8368.39,12490.334,24599.611
